timestamp,x-axis (m/s^2),y-axis (m/s^2),z-axis (m/s^2),R00,R01,R02,R10,R11,R12,R20,R21,R22
20:43:06:869,-0.9919210495417471,1.212307010835921,-9.500197381148721,0.9999999711329293,-3.6677032777581405e-05,-0.0002358588196728146,3.6648012803606955e-05,0.9999999915855929,-0.0001223319042521614,0.00023586305274500384,0.00012232348370664486,0.9999999641577052
20:43:06:902,-0.9924919760011139,1.2289800216880415,-9.509015699694615,0.9999999804965527,-2.565210904148155e-05,-0.00019367555251597563,2.5632595870212968e-05,0.9999999935490567,-0.00010264450723326418,0.00019367816495975066,0.00010263936791154401,0.9999999758250454
20:43:06:936,-1.0010214667983022,1.2234484054892607,-9.515085566849132,0.9999999832212362,4.845101064032505e-05,-0.00017724699175025258,-4.846442023169756e-05,0.9999999965126432,-7.603992128529237e-05,0.00017724328685478087,7.60481305021548e-05,0.9999999813213207
20:43:06:969,-1.0050429729438666,1.2124000340994436,-9.523844591258209,0.9999999895585616,1.3783372879023335e-05,-0.00013644556743583927,-1.3790768653144352e-05,0.9999999969050619,-5.275762829475547e-05,0.00013644379426813798,5.275965240140595e-05,0.9999999889674336
20:43:07:002,-0.9882817108477224,1.2092088639414071,-9.508718561240688,0.9999999844247079,-3.573549800586092e-05,-0.0001642007172048124,3.5731892195889204e-05,0.9999999991088722,-1.9293501739421803e-05,0.00016420119671614963,1.9289341854568038e-05,0.9999999862530231
20:43:07:036,-0.9955755030805017,1.2190210835012314,-9.50060163554831,0.9999999714979498,5.509519253996957e-05,-0.00023297431848350256,-5.5115233055194816e-05,0.9999999925561006,-9.177325808084453e-05,0.0002329699457805972,9.178399815217827e-05,0.9999999671365343
20:43:07:069,-0.9964274562803809,1.227047729172894,-9.48750708485538,0.9999999738842473,-1.2469331419842932e-05,-0.0002079498626471153,1.2442859321325215e-05,0.9999999920811841,-0.00011733170486059298,0.00020794667049373812,0.00011732787563180208,0.9999999733452318
20:43:07:102,-0.979386205701543,1.2153106263599434,-9.500554814702845,0.9999999720909915,-0.0001061873381708939,-0.00021416254172329567,0.00010621740087029912,0.9999999800547039,0.00013031895905086673,0.00021415418602484116,-0.00013034067808275114,0.999999961711311
20:43:07:136,-0.9938963735231947,1.204811286012412,-9.541732084870597,0.9999999638326974,-6.05104615881324e-05,-0.0002584542421389034,6.058620856816529e-05,0.9999999553390171,0.00030149449970447314,0.00025843301410328904,-0.0003015114310723364,0.9999999241276216
20:43:07:169,-1.0207651561146158,1.2340227461032924,-9.496846400502593,0.9999999711736638,-5.317230220972444e-05,-0.00022407093501079737,5.319702350015016e-05,0.9999999910633892,9.186479843984476e-05,0.00022406409429453014,-9.187869578504017e-05,0.9999999663562594
20:43:07:202,-1.011611830591546,1.240549322495534,-9.509230422072722,0.9999999921296507,-1.4988433769060192e-06,-0.0001288458652778787,1.4910091558765712e-06,0.9999999996624451,-4.6336993132426996e-05,0.0001288470655233272,4.633695378267979e-05,0.9999999918466477
20:43:07:236,-1.0008987184509954,1.2397685741879272,-9.507257815879296,0.9999999943909393,3.3196098980769373e-06,-8.32042322313572e-05,-3.318713111805354e-06,1.00000000008604,1.4975584897232217e-05,8.320326210990738e-05,-1.497643231889348e-05,0.9999999957846114
20:43:07:269,-1.0126582656261724,1.228693736817853,-9.499670505142435,0.9999999921068703,-3.10558040372392e-05,-0.0001045336451951307,3.1042083232873466e-05,0.9999999899067044,-8.55202398458153e-05,0.00010453670992506206,8.55168029464083e-05,0.9999999827197023
20:43:07:302,-0.9973008958788413,1.229458855821142,-9.472327649631877,0.9999999834865198,-3.959535511107031e-05,-0.00017601024941987962,3.953659579849488e-05,0.9999999455989349,-0.0003361133320543278,0.00017602423499638072,0.000336105999295881,0.9999999306167702
20:43:07:336,-0.9894390682158652,1.212047060230685,-9.474122482867823,0.9999999643042523,-1.2097430771383433e-05,-0.00026547526853167274,1.1978986622681702e-05,0.9999998980287429,-0.000447321464510107,0.00026548035399926405,0.0004473187677867786,0.9999998638255397
20:43:07:369,-0.9997906285042826,1.227267986899207,-9.507189960637648,0.9999999626747279,3.396763464798597e-07,-0.0002683059188997064,-4.928529383938712e-07,0.9999998281834044,-0.000576375110531356,0.0002683111547034504,0.0005763759462241587,0.9999997928532743
20:43:07:402,-1.0124045190220852,1.2000939843384573,-9.500506565299903,0.9999999683697266,-6.936471727909393e-05,-0.0002455795257562635,6.919218548241567e-05,0.9999997530480721,-0.0007046066599762218,0.00024562460139557896,0.0007045897404575597,0.9999997249453633
20:43:07:436,-0.9919356767434544,1.1623653030044137,-9.54815716679789,0.9999999760150472,-3.3805724266390784e-05,-0.00021126723641637786,3.368020545408912e-05,0.9999998245419097,-0.0005798261218204833,0.00021129323208219204,0.0005798179021620297,0.9999998027668703
20:43:07:469,-0.9996638250213662,1.168533340261278,-9.562352794977176,0.9999999887564325,-2.3489956873480382e-05,-0.00014754310464754725,2.3450515611204185e-05,0.9999999550716921,-0.00028318394298435337,0.00014754667137826283,0.0002831814942488707,0.999999945206386
20:43:07:502,-0.9837690504131132,1.1679364831860943,-9.532711740125649,0.999999992653564,-3.962660701569729e-05,-9.678692499490693e-05,3.961835099749896e-05,0.9999999964232515,-4.8770389267355975e-05,9.679250691718561e-05,4.876536259121487e-05,0.9999999922101535
20:43:07:536,-0.9844845912453887,1.184324483956856,-9.502867837701,0.9999999981206392,-1.5940472563328405e-06,-6.129689090138301e-05,1.595896146362687e-06,0.9999999998312278,2.7992052493800897e-05,6.129583465172121e-05,-2.799244322269019e-05,0.9999999975286303
20:43:07:569,-0.9885397197527228,1.1821605304275398,-9.521089620015578,0.9999999926705645,1.503075758726628e-05,-0.00010734636211507527,-1.5026669634734293e-05,0.9999999968158526,3.829023971175341e-05,0.00010734866090949298,-3.828824753994518e-05,0.9999999928602241
20:43:07:602,-0.9817512933598039,1.1657619788319487,-9.499235209618552,0.9999999845293519,5.055404510668243e-05,-0.00014574879792989378,-5.05452470270736e-05,0.9999999929394355,7.266098311866697e-05,0.00014575501732869942,-7.265741762591874e-05,0.9999999849706389
20:43:07:636,-0.9946161990050921,1.1913287123106004,-9.47992415938791,0.9999999762309928,-2.9660127835623743e-05,-0.0002214575005645149,2.965033443292604e-05,1.000000000033629,-4.949713486793381e-05,0.00022145493456732581,4.949229067338615e-05,0.999999975898464
20:43:07:669,-0.9987819626374113,1.195568308854591,-9.48172816953616,0.999999979120278,9.935691880908372e-06,-0.00019788106808078256,-9.974401606289392e-06,0.9999999760332701,-0.00019869674080179471,0.00019788332035031007,0.0001986978883453306,0.9999999564199717
20:43:07:702,-1.0067805649815125,1.1914319740748234,-9.497414234153197,0.9999999763235279,-2.0521405431903204e-05,-0.0002076915808775823,2.045265970411599e-05,0.9999999462965106,-0.00032825398351101463,0.0002076971512542855,0.0003282486273976935,0.999999924772882
20:43:07:736,-1.0223139905452583,1.1772025002987874,-9.512907912774477,0.9999999775767787,1.9913490647943624e-05,-0.00021002338529304803,-1.9982327342837474e-05,0.9999999461621402,-0.0003289037740619653,0.0002100181894942375,0.00032890838030841246,0.9999999232041545
20:43:07:769,-1.0127027282194558,1.169176721415893,-9.550112835677465,0.9999999866690505,-2.0710990193339385e-05,-0.00015586003158730513,2.065961059188589e-05,0.9999999396418768,-0.0003376242925090197,0.0001558636999874627,0.00033761979940836085,0.9999999288467107
20:43:07:802,-1.0055957762840764,1.1509993764785862,-9.536670122420203,0.9999999875485982,-3.602035121331701e-05,-0.0001381936914290033,3.598757559612971e-05,0.9999999674447402,-0.0002306445860578706,0.00013819736357818997,0.00023063896651736348,0.9999999599642724
20:43:07:836,-0.9914563437227195,1.155697181432845,-9.544558401832397,0.9999999913914366,-4.124071177206265e-05,-0.0001211974001866439,4.123874264754505e-05,0.9999999972482937,-4.4417585666610964e-05,0.00012119919203117985,4.44119202358469e-05,0.9999999903114679
20:43:07:869,-0.9716709170833742,1.1552343185052867,-9.504789139716971,0.9999999842339805,-2.8907924377392928e-05,-0.0001713016295440132,2.8909825945541236e-05,0.9999999962333821,1.429644678975223e-05,0.00017130056268186358,-1.4301186401507708e-05,0.9999999831129973
20:43:07:902,-0.9805756853031032,1.161323870245562,-9.488086190150467,0.9999999787290957,-5.2547564233636135e-05,-0.00018807347836915681,5.2535295807432285e-05,0.9999999949124339,-6.534940425494645e-05,0.0001880740941598899,6.533598505229246e-05,0.9999999798934902
20:43:07:936,-0.9692857285231962,1.1430931293226247,-9.521208223574922,0.9999999522105458,-7.461492620291294e-05,-0.00029041774930974956,7.464661520987876e-05,0.9999999873784927,0.00011384394139536546,0.0002904161251882572,-0.00011386323551736018,0.9999999505113722
20:43:07:969,-0.9749348879740785,1.149113446863041,-9.503153599069343,0.9999999611929379,1.6770739848483212e-05,-0.0002637449970251018,-1.6720816420655354e-05,0.9999999848554436,0.00017193937946006395,0.0002637482028029199,-0.0001719314968057713,0.999999945945486
20:43:08:002,-1.0127031676298737,1.171076843171005,-9.509607709258308,0.9999999865598977,-4.005306783667179e-05,-0.00016388986022939495,4.005761971747317e-05,0.9999999979255894,4.5581057925899364e-05,0.00016388549352564706,-4.558901106578005e-05,0.9999999864528628
20:43:08:036,-1.0091471882330372,1.178957624119423,-9.51828083557906,0.9999999821218889,-2.733237286927119e-06,-0.00018779071188750916,2.7301649814645205e-06,0.9999999999603298,-2.176960823089796e-05,0.00018779240859849723,2.1769459889908925e-05,0.9999999817262579
20:43:08:069,-1.01834607901362,1.1756177027421755,-9.517880779919667,0.9999999909425116,5.293028809021513e-06,-0.00013323533056758648,-5.298410166457394e-06,0.9999999984918638,-4.076677470985472e-05,0.00013323304406014086,4.076845872667486e-05,0.999999990078733
20:43:08:102,-0.9932954033400448,1.154617130107487,-9.517416284919054,0.9999999802348422,7.0332196304464254e-06,-0.00017990401627045817,-7.057697279276176e-06,0.9999999906183006,-0.00012130902508876471,0.00017990514408713164,0.00012130816905746609,0.9999999733513154
20:43:08:136,-0.9887174142159755,1.1674527082495583,-9.487298709759735,0.9999999636655924,-2.9672980005150727e-05,-0.0002657935713603138,2.9626334101562484e-05,0.999999982524009,-0.00017886174647066105,0.0002657987850598062,0.00017885526067743207,0.9999999500676439
20:43:08:169,-0.9902839002904277,1.1811025943388245,-9.52185441002333,0.9999999612287211,4.561263396449613e-05,-0.00027349714282588934,-4.564834641783085e-05,0.9999999897796502,-0.00013123133446503408,0.0002734895186033802,0.00013124300036210376,0.9999999528586949
20:43:08:202,-0.9927585612107908,1.1789690866585405,-9.504861625770728,0.9999999595017748,-1.821351613338851e-05,-0.00028655723781023353,1.819960930509831e-05,0.9999999992435721,-4.8116854878610655e-05,0.00028655895683423236,4.81124156202248e-05,0.9999999584318534
20:43:08:236,-0.9977444935003174,1.165706938145461,-9.528583068426435,0.9999999779257042,4.689767505614608e-05,-0.00019436617293677806,-4.689893663092893e-05,0.9999999978560192,3.900478914708022e-06,0.00019436741820925518,-3.893326934605765e-06,0.9999999790689825
20:43:08:269,-1.0052218298359277,1.16953708670402,-9.524765508720003,0.9999999886399387,8.462161279521075e-05,-0.00012346914354861385,-8.460712612132931e-05,0.999999990623664,0.00010741282563212135,0.00012347791307697046,-0.00010740235811012917,0.9999999873834171
20:43:08:302,-1.0117002824240848,1.1735112881074279,-9.515857356357042,0.9999999877540567,5.357436754601913e-05,-0.0001430409843346038,-5.356217059526536e-05,0.9999999904378739,8.398463261687642e-05,0.0001430475425619505,-8.397677773921827e-05,0.999999982316473
20:43:08:336,-0.9948861024779089,1.168437158905074,-9.507258225197397,0.9999999855731867,1.2372389444656978e-05,-0.00016033131619758146,-1.2372648145567403e-05,1.000000001466452,-7.15246576021724e-06,0.00016033002722798582,7.152721396207946e-06,0.9999999884912996
20:43:08:369,-0.9938586653535464,1.1718363263226874,-9.50977177065184,0.9999999792967635,-2.2848359739948905e-05,-0.00019932575811567555,2.2843322713192704e-05,0.9999999939923558,-3.731867763699716e-05,0.00019932377502966168,3.731410265988232e-05,0.999999974426637
20:43:08:402,-0.9927884974212033,1.1724361884911294,-9.499180613547445,0.9999999842267397,1.6839205693719916e-05,-0.00017190264524616667,-1.6873575321741517e-05,0.9999999834830049,-0.000187733988022804,0.00017190020583578681,0.00018773690283629206,0.9999999687382114
20:43:08:436,-0.9930335311201705,1.1647681619290686,-9.524150755444612,0.9999999675086105,-3.564702095310065e-05,-0.0002545749802336467,3.561466775166851e-05,0.9999999906452327,-0.00012670602977853828,0.00025458022291617827,0.00012669728953684887,0.9999999595019488
20:43:08:469,-1.00341840454442,1.1815086388546114,-9.539169520828695,0.9999999730424781,-2.82981493957213e-05,-0.00022280373928252497,2.8278067926917776e-05,0.9999999958669245,-8.483578150664387e-05,0.00022280602177524527,8.482865253144681e-05,0.9999999698556098
20:43:08:502,-0.9868884494214779,1.1761989405320297,-9.526488356549383,0.9999999880628129,4.2933184637024595e-06,-0.00015384666257960229,-4.298510486342482e-06,0.9999999991048715,-3.929590486472486e-05,0.00015384657858959406,3.929708986925485e-05,0.9999999873542313
20:43:08:536,-1.00125820338797,1.1727369779910692,-9.523201843512139,0.9999999782392169,3.733489885622063e-05,-0.00020314147347727507,-3.7337591976057195e-05,0.9999999994223251,-1.1110019507303366e-05,0.00020314077485846714,1.1117541983556744e-05,0.9999999790085196
20:43:08:569,-1.0048031498961705,1.1792141150110012,-9.506965584845274,0.9999999787275241,2.8462388753991536e-05,-0.0002033937002933598,-2.8470286228771198e-05,0.9999999982362567,-3.950582347385468e-05,0.0002033929765326747,3.951199740063039e-05,0.9999999783420693
20:43:08:602,-1.0119104857722268,1.1711018852414237,-9.510299396610185,0.9999999821559928,2.280899320242961e-05,-0.00018244996269143118,-2.2818993982843524e-05,0.9999999977115714,-5.240394292458205e-05,0.0001824493997089575,5.240779462080878e-05,0.9999999812861441
20:43:08:636,-0.9927319871702948,1.153697028990402,-9.507054445790192,0.9999999831851538,4.380394528918166e-05,-0.00017282450504731798,-4.38129487847041e-05,0.9999999974618801,-4.644441105189122e-05,0.00017282291606631492,4.645157786966434e-05,0.9999999827496096
20:43:08:669,-0.9900493439069193,1.1631131377578032,-9.522214804862216,0.9999999800502479,2.013147963854495e-05,-0.00019752503943824807,-2.0145897422170323e-05,0.9999999963943361,-6.92856196487984e-05,0.00019752436870603616,6.928932032950086e-05,0.9999999771971132
20:43:08:702,-0.9837639018205974,1.17894482865021,-9.5201091856541,0.9999999832538702,4.625529947135546e-05,-0.00017351332686963775,-4.625795504015924e-05,0.9999999987094694,-1.1059902318962394e-05,0.0001735129341037341,1.1067717705599928e-05,0.9999999842387317
20:43:08:736,-0.9929241116414949,1.1807792670427617,-9.514256285669228,0.9999999752252327,3.1130298823421935e-05,-0.00021475026503614642,-3.113919242610792e-05,0.9999999983494028,-4.464461981816273e-05,0.00021474898707363573,4.465201829464861e-05,0.9999999747526237
20:43:08:769,-0.9976975918677923,1.1735821667098874,-9.490774513186402,0.9999999773457671,4.0796884817386976e-05,-0.00020248036624976036,-4.080742559354421e-05,0.9999999969393767,-5.6196568461394055e-05,0.00020247848763221905,5.620538399207684e-05,0.9999999760096842
20:43:08:802,-0.997192479484946,1.168538822635906,-9.503825840710654,0.999999971873467,4.5223786176801405e-05,-0.0002319685252933273,-4.523885264453494e-05,0.9999999956032019,-6.48676541708129e-05,0.00023196633825541994,6.487807774804293e-05,0.9999999701030762
20:43:08:836,-0.991539537490659,1.1752068575265897,-9.493689461032378,0.9999999748422452,3.831380656081341e-05,-0.00021426306842052745,-3.8320281023371e-05,0.9999999963040306,-3.3291163560685046e-05,0.00021426509713092393,3.3300250709199437e-05,0.9999999751645564
20:43:08:869,-0.9995531362920493,1.171498248687167,-9.518848920237742,0.9999999786186473,-4.293150467561789e-05,-0.00020438585104096973,4.292009017217138e-05,0.999999996147589,-5.4514794863655866e-05,0.00020438633798051858,5.4505837322585305e-05,0.9999999756452844
20:43:08:902,-0.9991334589886608,1.1658463116208597,-9.539171722050703,0.9999999751548948,-4.292788472250342e-05,-0.00021483243555422748,4.293979645160117e-05,0.9999999985556398,5.0551071615121376e-05,0.00021483050716599223,-5.056016875292805e-05,0.9999999758682285
20:43:08:936,-0.9984849585878716,1.1630992445588435,-9.527404359666162,0.9999999863968203,-7.087698562288178e-06,-0.00015213307387661299,7.0960894897515774e-06,0.9999999976427562,4.7144253201914426e-05,0.0001521329235869195,-4.714499859342503e-05,0.9999999847305299
20:43:08:969,-1.0009315318646321,1.1767968678253289,-9.51875830763078,0.999999986643232,-2.572020314776774e-05,-0.00014835510241071887,2.572562021694941e-05,0.9999999976134522,4.4854156781833434e-05,0.00014835452069629452,-4.485899655500895e-05,0.9999999875685317
20:43:09:002,-1.000633081890067,1.1948736571861618,-9.515124421217056,0.9999999794618185,-3.177559785047333e-05,-0.00019501505571101804,3.1785713365354745e-05,0.9999999951006247,6.125679510857278e-05,0.00019501532420922152,-6.12641691178681e-05,0.9999999763746721
20:43:09:036,-1.0000719109851346,1.1830448236979927,-9.48880475507661,0.9999999891768113,2.413746874289286e-05,-0.00014626457024980723,-2.411884478296248e-05,0.9999999912186999,0.0001232099322293009,0.0001462669901525914,-0.00012320582552141483,0.999999980546033
20:43:09:069,-0.9923930697266146,1.1834092402277703,-9.497195794634065,0.9999999871309305,-4.713354673211943e-06,-0.0001556897870964444,4.718407047767369e-06,1.0000000000826565,3.213783393559484e-05,0.0001556884566182048,-3.213767612845447e-05,0.9999999878632334
20:43:09:102,-0.9824760371857894,1.1787256936450732,-9.497530171875894,0.9999999874417407,-3.2720511405547194e-05,-0.00014921030612194023,3.2718156717798096e-05,0.9999999966472737,2.7426421184493826e-06,0.00014921026777936795,-2.747647754001032e-06,0.9999999862055373
20:43:09:136,-0.9877564337446865,1.1764528225399935,-9.508138417462286,0.9999999630205696,-6.53260994100909e-05,-0.0002626804019768467,6.531124837213365e-05,0.9999999956917507,-6.452880083482715e-05,0.0002626842488942981,6.451098624705522e-05,0.999999964224431
20:43:09:169,-0.9986631388853664,1.182643574853583,-9.507012353571909,0.999999959399677,-8.14529885544034e-05,-0.00026859992657566614,8.144431023998618e-05,0.9999999958106772,-3.442127794463619e-05,0.00026860292767891426,3.439912444002214e-05,0.9999999616030305
20:43:09:202,-1.0008127917925358,1.1963535325352264,-9.5039626708759,0.9999999799779696,-5.141243765361615e-05,-0.0001945095449196892,5.13940604787791e-05,0.9999999944632082,-9.319160831994213e-05,0.00019451432237357512,9.31820874825169e-05,0.9999999774006961
20:43:09:236,-1.0003397589005094,1.1858558524795388,-9.51967227805071,0.9999999796568488,-1.0527189214106993e-05,-0.00019928290991515655,1.0511386392030088e-05,0.9999999965022363,-7.747025676518422e-05,0.00019928343146621217,7.746801150541645e-05,0.9999999764332526
20:43:09:269,-0.9956600026624091,1.1873088885330454,-9.515436848792879,0.9999999821001687,1.4626478418816089e-05,-0.00018973824796781876,-1.4634695595299821e-05,0.9999999989988188,-4.6109381600412167e-05,0.00018973773737922364,4.611161970308371e-05,0.9999999807601206
20:43:09:302,-0.9938107250426523,1.1871132334043908,-9.503635306293292,0.9999999798056508,-3.131834624084853e-05,-0.0001865230229080941,3.131333383821191e-05,0.9999999982433723,-2.091513671834754e-05,0.00018652229256052057,2.0911246186706644e-05,0.9999999809132666
20:43:09:336,-1.002772911461549,1.186268483531296,-9.50997900729331,0.9999999892638839,-6.213230414136085e-05,-0.00012546402276674012,6.21370397659586e-05,0.9999999961311303,3.175182278097743e-05,0.00012546325930345273,-3.1759208706202594e-05,0.9999999918782883
20:43:09:369,-1.002116992425546,1.1897927916466933,-9.513810168275176,0.9999999885941258,4.646906582050079e-05,-0.00014939885684641792,-4.6461523824034016e-05,0.999999999362364,4.790501097492022e-05,0.00014940048609083406,-4.789835906557571e-05,0.9999999881584765
20:43:09:402,-0.9972703103730599,1.182140806408106,-9.504135596243238,0.9999999894303383,1.63528875262044e-05,-0.00014030451129157896,-1.635864959905085e-05,0.9999999974503132,-3.161607659336189e-05,0.0001403047918545289,3.1618246286646474e-05,0.9999999879429105
20:43:09:436,-1.0037317534540766,1.1710150571355418,-9.507498564324226,0.9999999822754736,-1.9619743963532923e-06,-0.0001884742687157947,1.9433746148600293e-06,0.9999999949497198,-0.00010174337714625238,0.00018847447550074089,0.00010174287897946668,0.9999999772890412
20:43:09:469,-1.0068767282882163,1.1839154049773992,-9.510402826877971,0.9999999830998672,3.7463719138269645e-06,-0.0001831632117579397,-3.7584253366362262e-06,0.999999997520308,-6.722772291759587e-05,0.00018316304098646565,6.72284471717146e-05,0.9999999810533539
20:43:09:502,-0.9971163668800814,1.1789586698849321,-9.49658453657869,0.9999999748121057,-3.2882930600116547e-05,-0.00021902749374345275,3.284736230956285e-05,0.999999986795957,-0.00015871632155606936,0.0002190326284542826,0.00015870850690791516,0.9999999629532998
20:43:09:536,-0.9860330224026074,1.1898690940953989,-9.495041537355748,0.9999999649702127,-3.179299667991298e-05,-0.00026127408692060025,3.1748976213222646e-05,0.9999999840754997,-0.000165985213833745,0.00026128142402319203,0.00016597665640560286,0.9999999510926971
20:43:09:569,-0.9813754257047057,1.1891148682392776,-9.52110201820233,0.9999999738337141,1.891010754002888e-05,-0.00022157331702819891,-1.8921327419670953e-05,0.9999999975966065,-5.3768758658210185e-05,0.0002215715790007755,5.377236326697567e-05,0.9999999742863478
20:43:09:602,-0.9876817946555041,1.1837979508987813,-9.517412706262645,0.9999999776622699,1.3720648554165316e-05,-0.00019214233136966794,-1.371941423194273e-05,0.9999999970056017,1.1847629382205976e-05,0.00019214357529633654,-1.1848767844522998e-05,0.9999999803273647
20:43:09:636,-0.9960663223956608,1.1805343724036892,-9.513722814640587,0.9999999913907182,3.634324637737762e-05,-0.00012961957356808168,-3.634246285810854e-05,0.9999999981691727,-3.859984311687829e-06,0.00012961973085279176,3.86594453678907e-06,0.999999990572091
20:43:09:669,-0.9992690929487388,1.1880668074917473,-9.504334358653338,0.99999998837571,-2.169127615816877e-05,-0.00014330737181751147,2.1681957646327693e-05,0.9999999976775437,-6.679000249889682e-05,0.0001433092018223396,6.678591226311297e-05,0.9999999871610311
20:43:09:702,-0.9857746977366101,1.1866640522417773,-9.499015123563131,0.99999997963756,8.112650109899914e-06,-0.0001979522801693561,-8.126977526174535e-06,0.999999995235211,-7.27822467456585e-05,0.00019795079954845307,7.27839692109825e-05,0.9999999775318787
20:43:09:736,-0.9791000761858598,1.1873404319676746,-9.508894747988052,0.9999999723927917,3.418219404224672e-05,-0.00022427005760077348,-3.420905365693788e-05,0.9999999908898289,-0.00012256110905710006,0.00022426564136376407,0.00012256686217069641,0.9999999668403788
20:43:09:769,-0.977703522880903,1.185963406079948,-9.493706451251533,0.9999999715461584,-3.9667683491820255e-05,-0.00023490187274011724,3.964108528491794e-05,0.9999999939214405,-0.00011068368290607817,0.0002349061724480265,0.00011067413754771202,0.999999965957174
20:43:09:802,-0.9704961482536987,1.181312554727914,-9.521817110130998,0.9999999778045551,3.2636180483016333e-06,-0.00020149476442861788,-3.2761205923753673e-06,0.999999995345951,-7.85504391883418e-05,0.00020149497263433988,7.855161773563379e-05,0.999999973384834
20:43:09:836,-0.982854684063577,1.1803425735605595,-9.519618541991711,0.9999999568057014,-8.657426819835011e-06,-0.0002929848559939075,8.666816872139492e-06,1.0000000011701091,3.8779045585222814e-05,0.0002929849024535956,-3.878123142702098e-05,0.9999999577105655
20:43:09:869,-0.9878029339189842,1.1935729677805387,-9.50781710280871,0.9999999748482855,1.0150416872829379e-05,-0.00022118868910407172,-1.015177056573823e-05,0.999999995821827,-6.7425186462977544e-06,0.0002211868974327902,6.743985283811364e-06,0.9999999725969984
20:43:09:902,-0.9849660184873886,1.2007938038730264,-9.463100433745462,0.9999999675516126,5.6554787949406895e-05,-0.00024065324952337656,-5.6576531006804827e-05,0.9999999961311724,-0.00010343917276715168,0.0002406465537788646,0.00010345087436297045,0.9999999674544101
20:43:09:936,-0.9743936205562683,1.2116619772250055,-9.459428216117201,0.9999999077604873,-6.037410130049634e-05,-0.0004151433572155525,6.0265464906685645e-05,0.9999999607852147,-0.00023764667310783108,0.0004151631776502177,0.00023761797859677905,0.9999998742201593
20:43:09:969,-0.9641887209507514,1.2051237353838704,-9.480709571567585,0.9999998759140534,-8.663549107570079e-05,-0.0004876214873640615,8.63809967861169e-05,0.9999998588355726,-0.000533140356551122,0.0004876644342910687,0.0005330981610623721,0.9999997435901838
20:43:10:002,-1.0273819704798415,1.1435856973417622,-9.501523997331912,0.9999999067364869,-4.163897482995577e-05,-0.0004310909992694196,4.140086615987466e-05,0.9999998424200064,-0.0005527807260266803,0.00043111518510064996,0.0005527633766632102,0.9999997513288998
20:43:10:036,-1.0670384525437313,1.1604213671724393,-9.584177433993515,0.9999999347308912,-6.802937073574429e-05,-0.0003311949617352858,6.787522351099485e-05,0.9999998961666957,-0.000462835398229391,0.0003312246389718669,0.00046281064456812416,0.999999835697706
20:43:10:069,-1.0864832020506878,1.1423826070862297,-9.612849372334361,0.9999999993642522,-2.3551713211302613e-05,-8.456575797720429e-05,2.3530818191557376e-05,0.9999999583690556,-0.00023318828514309832,8.457454822768408e-05,0.00023318794024442153,0.9999999595141116
20:43:10:102,-1.0568830719626636,1.1051444541988786,-9.623921932541776,0.9999999940169167,1.628146856033612e-05,5.3199561009750337e-05,-1.6292239289926845e-05,0.9999999851638328,0.00017273734689522886,-5.319306150211944e-05,-0.0001727381812236556,0.9999999817095281
20:43:10:136,-1.0173545710485392,1.1520135910743519,-9.551299087052925,0.9999999882240966,3.1335457481150155e-05,0.00015087769618569722,-3.1371622553849396e-05,0.9999999706889355,0.0002204031775691085,-0.00015087144777172238,-0.00022040629219738866,0.9999999600699572
20:43:10:169,-0.9652343565930657,1.1920769563116633,-9.498323672739867,0.9999999973468768,2.2537365448906364e-05,5.453614549631372e-05,-2.253879321924051e-05,0.9999999920551252,0.0001394860647266994,-5.4534450841106164e-05,-0.00013948811776315253,0.9999999902529725
20:43:10:202,-0.9523347102022707,1.177491583440914,-9.429222845261796,0.9999999956199626,-2.8965373105752434e-05,-8.674566267854955e-05,2.8969424691855698e-05,0.9999999874413984,0.00011622604148032827,8.674390080168684e-05,-0.00011622915668636094,0.9999999835360199
20:43:10:236,-0.9477035826397869,1.1820901889618574,-9.491039117783073,0.9999999780927575,-1.781108024648262e-05,-0.0002042375078910035,1.7804570016624347e-05,1.0000000008730217,-5.295241638406883e-05,0.00020423883092501725,5.294985322056305e-05,0.9999999804865423
20:43:10:269,-0.9502399462876207,1.1779866847867349,-9.458946255849872,0.9999999635870614,2.7835879497691045e-05,-0.0002682045003343761,-2.784125041646657e-05,0.9999999990525992,-1.2031360049452357e-05,0.00026820360920872064,1.2038502790732265e-05,0.9999999629424599
20:43:10:302,-0.9721847371246173,1.1922812222030792,-9.48449718537015,0.9999999632523733,-2.8000465538712963e-05,-0.0002685195233937136,2.7984162939053328e-05,0.9999999973911091,-6.402395366474366e-05,0.00026852059276577045,6.401750552489277e-05,0.9999999622948026
20:43:10:336,-0.9813195343963352,1.1636792202366624,-9.515967816411385,0.9999999778904196,-2.985560345360257e-05,-0.00019731422326712774,2.984519358960161e-05,0.9999999962979427,-4.5540394008503254e-05,0.00019731682088711713,4.5533155440369404e-05,0.9999999779302169
20:43:10:369,-0.9936305935570674,1.1507550360238323,-9.551431744338496,0.9999999814924603,6.447739531768207e-06,-0.0001797012154270428,-6.4372786904676e-06,0.9999999990290876,4.41393742085422e-05,0.00017970005173803544,-4.413929987744693e-05,0.9999999806090465
20:43:10:402,-0.9953234325361283,1.1522611549649198,-9.571333745237295,0.9999999679218264,-6.374475407603111e-05,-0.00024537501372282896,6.376186910419826e-05,0.9999999952364222,6.873289045426679e-05,0.0002453710714980951,-6.874810989163817e-05,0.9999999679119598
